trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6414504-07_R_97_0703_20:05-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.70708465576172,7.2923994064331055,25,1457,1757441508
5838896-22_R_95_2210_18:50-PROJET2025-22-Semaine-20,22,PDV110805,43.67671585083008,7.199700832366943,334,2852,1757441508
6414359-07_R_97_0705_19:53-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.72264862060547,7.290100574493408,8,26,1757441508
3541230-39_R_99_3901_19:30-RESEAU2022-39-Mar-Ven-04-0101100,39,TCA117300,43.73143005371094,7.286831855773926,247,568,1757438308
6366027-20_R_99_2002_20:15-SETP2025-20-Semaine-42,20,RLA335,43.68752670288086,7.181482791900635,211,5059,1757441508
6253086-14_R_99_1402_20:00-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.725643157958984,7.287765026092529,306,1009,1757441508
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,61,TCA108189,43.71897506713867,7.217165470123291,240,354,1757441508
6429262-15_R_99_1505_19:50-SETP2025-15-Semaine-11,15,RLA318,43.69823455810547,7.287413120269775,279,700,1757441508
6368893-09_R_98_0908_19:45-PROJET2025-09-Semaine-35,09,TCA109468,43.664649963378906,7.129369735717773,317,4269,1757441508
6416322-51_A_49_5103_19:47-PROJET2025-51-Semaine-10,51,TCA73914,43.67738342285156,7.224021911621094,43,1525,1757441508
6416499-33_R_99_3305_20:00-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.70042419433594,7.286981105804443,277,89,1757441508
6252949-14_A_50_1406_20:05-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.734378814697266,7.303371429443359,253,7155,1757441508
6420024-35_R_99_3503_20:00-SETP2025-35-Semaine-35,35,RLA131,43.746986389160156,7.26380729675293,359,6094,1757441508
6410657-64_A_50_6401_20:00-SETP2025-64-Semaine-37,64,RLA102,43.702396392822266,7.251430034637451,145,1315,1757441508
6409656-57_A_50_5705_19:30-SETP2025-57-Semaine-06,57,RLA611,43.73023986816406,7.253313064575195,32,711,1757441508
6424176-16_A_46_1604_20:15-SETP2025-16-Semaine-35,16,RLA125,43.722476959228516,7.272268772125244,198,243,1757441508
6414356-07_A_49_0707_19:45-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.70830535888672,7.291795253753662,90,480,1757441508
6429269-15_A_50_1503_20:00-SETP2025-15-Semaine-11,15,RLA326,43.69666290283203,7.29110860824585,92,1019,1757441508
5422196-75_A_49_7502_19:10-PROJET2024-75-Semaine-86-1101100,75,TCA73928,43.7221565246582,7.227128505706787,140,503,1757439481
6252515-11_A_50_1102_19:40-SETP2025-11-Semaine-37,11,RLA374,43.707130432128906,7.251508712768555,19,1223,1757441508
5838836-22_R_95_2207_20:05-PROJET2025-22-Semaine-20,22,PDV86,43.766876220703125,7.200218677520752,115,21209,1757441508
6409663-57_R_99_5704_20:20-SETP2025-57-Semaine-06,57,RLA610,43.72986602783203,7.248339653015137,185,2826,1757441508
6416043-21_R_99_2106_19:20-SETP2025-21-Semaine-40,21,RLA313,43.69922637939453,7.249691963195801,46,2971,1757441508
6428332-60_R_99_6002_20:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.698551177978516,7.2358927726745605,135,1419,1757441508
6409674-57_A_50_5701_20:20-SETP2025-57-Semaine-06,57,RLA618,43.70528793334961,7.289730548858643,297,1150,1757441508
5838908-22_R_95_2208_19:25-PROJET2025-22-Semaine-20,22,PDV110809,43.67093276977539,7.2072834968566895,10,2852,1757441508
6077800-58_R_99_5801_19:50-PROJET2025-58-Semaine-06,58,TCA106087,43.6692008972168,7.1894049644470215,7,5159,1757441508
6369721-30_A_50_3003_19:35-SETP2025-30-Semaine-32,30,RLA136,43.749454498291016,7.318193435668945,10,2685,1757441508
6413145-38_A_50_3805_20:15-SETP2025-38-Semaine-41,38,RLA44,43.69825744628906,7.249135494232178,33,1138,1757441508
6416496-33_A_50_3304_20:25-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.722625732421875,7.272342205047607,206,243,1757441508
6472695-50_A_50_5003_19:48-PROJET2025-50-Semaine-08,50,TCA106793,43.69621276855469,7.19207763671875,346,2853,1757441508
6327153-17_A_50_1703_19:45-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.685096740722656,7.197807312011719,168,2816,1757441508
6462590-31_R_93_3102_20:07-PROJET2025-31-Semaine-08,31,TCA117298,43.71055221557617,7.227575778961182,128,1626,1757441508
6414360-07_R_97_0701_20:17-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.698970794677734,7.284946918487549,272,701,1757441508
6420071-86_A_50_8601_17:35-PROJET2025-86-Semaine-07-1101100,86,SUM1829,43.755069732666016,7.312065124511719,327,7051,1757432951
6416044-21_R_99_2101_19:42-SETP2025-21-Semaine-40,21,RLA343,43.66713333129883,7.181557655334473,56,5142,1757441508
6446599-05_R_49_0504_19:56-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.70530700683594,7.271148681640625,98,322,1757441508
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,30,RLA105,43.70825958251953,7.286611557006836,91,314,1757441508
6218557-84_R_99_8402_19:01-PROJET2025-84-Semaine-04,84,SUM1746,43.70806884765625,7.2927961349487305,174,117,1757439474
6409662-57_R_99_5703_19:45-SETP2025-57-Semaine-06,57,RLA625,43.70509338378906,7.264214038848877,58,48,1757441508
5422160-75_R_97_7501_20:03-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.72237014770508,7.227268695831299,91,503,1757440719
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,51,TCA115515,43.68496322631836,7.227921485900879,316,473,1757441508
6252530-11_A_49_1103_19:58-SETP2025-11-Semaine-37,11,RLA375,43.710079193115234,7.260001182556152,279,1616,1757441508
6257303-59_R_98_5901_20:15-PROJET2025-59-Semaine-26,59,PDV106,43.86064529418945,7.199284553527832,54,7146,1757441508
4519033-CN_R_98_CN01_17:40-RESEAU2023-CN-Semaine-07,CN,TCA111545,43.72679901123047,7.25553035736084,172,709,1757434034
6102514-63_A_48_6305_20:00-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.71791458129883,7.249266147613525,324,107,1757441508
5838911-22_R_95_2204_17:17-PROJET2025-22-Semaine-20,22,PDV110808,43.67670440673828,7.19971227645874,336,2852,1757432857
6252520-11_R_98_1108_20:00-SETP2025-11-Semaine-37,11,RLA359,43.70004653930664,7.256174087524414,353,1296,1757441508
6416323-51_R_98_5105_20:10-PROJET2025-51-Semaine-10,51,TCA115514,43.67763900756836,7.2285847663879395,25,412,1757441508
6428485-61_R_99_6103_19:40-PROJET2025-61-Semaine-24,61,TCA71107,43.682743072509766,7.220394134521484,32,425,1757441508
6368797-09_A_49_0903_20:00-PROJET2025-09-Semaine-35,09,TCA107747,43.665157318115234,7.151077747344971,42,4137,1757441508
6429336-15_A_50_1504_20:25-SETP2025-15-Semaine-11,15,RLA317,43.70072937011719,7.2766947746276855,295,2581,1757441508
6420023-35_A_50_3504_19:55-SETP2025-35-Semaine-35,35,RLA16,43.73681640625,7.279107093811035,328,1614,1757441508
6414344-07_R_97_0706_19:41-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.7368278503418,7.306153297424316,42,1087,1757441508
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,18,RLA616,43.71895980834961,7.294048309326172,161,865,1757441508
4542716-44_A_50_4401_20:15-RESEAU2023-44-Semaine-89,44,TCA108034,43.664894104003906,7.1513566970825195,161,4145,1757441508
6420022-35_R_99_3501_19:20-SETP2025-35-Semaine-35,35,RLA133,43.74950408935547,7.3194899559021,243,2686,1757441508
6077780-58_A_50_5802_19:52-PROJET2025-58-Semaine-06,58,TCA106085,43.67195129394531,7.162866592407227,129,4042,1757441508
6355850-18_A_50_1805_19:34-SETP2025-18-Semaine-39,18,RLA609,43.72427749633789,7.258735179901123,278,482,1757441508
6446598-05_A_99_0510_19:52-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.72724533081055,7.275843620300293,10,1210,1757441508
6105157-76_R_98_7602_19:50-PROJET2025-76-Semaine-89,76,TCA73900,43.738250732421875,7.252840042114258,167,550,1757441508
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.72426223754883,7.21675968170166,331,1089,1757441508
6102476-63_R_98_6302_19:35-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.71220397949219,7.26029634475708,106,1422,1757441508
5340979-72_A_50_7201_19:40-PROJET2024-72-Semaine-74,72,TCA115742,43.71163558959961,7.250675678253174,76,719,1757441508
6416500-33_R_99_3301_20:20-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.69192886352539,7.300378322601318,336,949,1757441508
6416048-21_R_99_2103_20:04-SETP2025-21-Semaine-40,21,RLA342,43.66178894042969,7.149145603179932,190,4010,1757441508
6365976-20_A_50_2004_20:10-SETP2025-20-Semaine-42,20,RLA321,43.65924072265625,7.195316791534424,357,5054,1757441508
6368796-09_R_99_0904_20:00-PROJET2025-09-Semaine-35,09,TCA108951,43.65963363647461,7.158360004425049,267,4061,1757441508
6327168-17_R_99_1704_19:40-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.6754035949707,7.227028846740723,121,2712,1757441508
6472673-50_R_99_5001_20:00-PROJET2025-50-Semaine-08,50,TCA115156,43.68992233276367,7.210219383239746,87,951,1757441508
6472717-50_A_50_5002_20:10-PROJET2025-50-Semaine-08,50,TCA115159,43.68185806274414,7.230684280395508,305,617,1757441508
6414363-07_A_49_0710_20:00-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.72483825683594,7.285256862640381,217,247,1757441508
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.7052116394043,7.2720112800598145,297,1159,1757441508
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,57,RLA608,43.698665618896484,7.286464691162109,184,700,1757441508
6429289-15_A_50_1502_19:35-SETP2025-15-Semaine-11,15,RLA336,43.69114685058594,7.332970142364502,340,8148,1757441508
6411429-70_R_99_7002_20:00-SETP2025-70-Semaine-35,70,RLA323,43.707275390625,7.251556873321533,18,306,1757441508
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.741790771484375,7.276993274688721,267,1143,1757441508
4669737-62_R_99_6203_20:20-RESEAU2023-62-Semaine-17,62,TCA73923,43.79075622558594,7.243287086486816,349,6164,1757441508
6428483-61_A_50_6104_19:50-PROJET2025-61-Semaine-24,61,TCA73970,43.69171905517578,7.2110466957092285,329,76,1757441508
5203739-68_A_50_6805_20:10-PROJET2024-68-Semaine-15,68,PDV20,43.77204895019531,7.194679260253906,177,21207,1757441508
6257318-59_A_45_5903_19:50-PROJET2025-59-Semaine-26,59,PDV107,43.74884033203125,7.189881801605225,37,902,1757441508
6416494-33_A_50_3303_20:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.702049255371094,7.282308101654053,115,148,1757441508
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,32,RLA324,43.676570892333984,7.228009223937988,22,2831,1757441508
6368770-09_A_50_0901_20:30-PROJET2025-09-Semaine-35,09,TCA108671,43.72266387939453,7.106906414031982,189,3146,1757441508
6402581-32_R_97_3202_20:20-SETP2025-32-Semaine-34,32,RLA340,43.68079376220703,7.207412242889404,114,198,1757441508
6416015-21_A_50_2104_19:32-SETP2025-21-Semaine-40,21,RLA328,43.67253875732422,7.126413345336914,320,4283,1757441508
6369765-42_A_5_4202_19:10-PROJET2025-42-Semaine-83,42,TCA108192,43.685394287109375,7.149416446685791,49,4056,1757441508
6252522-11_R_97_1101_19:40-SETP2025-11-Semaine-37,11,RLA373,43.7315559387207,7.271455764770508,32,1538,1757441508
6416016-21_A_50_2102_20:00-SETP2025-21-Semaine-40,21,RLA311,43.6682014465332,7.188686370849609,205,5103,1757441508
4669746-62_A_48_6201_19:40-RESEAU2023-62-Semaine-17,62,TCA73927,43.692562103271484,7.24436616897583,338,2828,1757441508
5925337-54_A_50_5401_19:47-PROJET2025-54-Semaine-17,54,TCA73916,43.71989822387695,7.165162563323975,337,3106,1757441508
6420131-85_A_47_8501_19:10-PROJET2025-85-Semaine-06-1101100,85,SUM1757,43.73899841308594,7.32058572769165,223,7022,1757438655
