trip_id,stop_sequence,stop_id,arrival_time,departure_time
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,3,1381,1757442801,1757442801
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,4,312,1757442900,1757442900
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,5,1031,,1757442968
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,6,321,,1757443020
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,7,1159,1757443097,1757443097
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,8,965,1757443149,1757443149
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,9,1163,1757443199,1757443199
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,10,728,1757443267,1757443267
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,11,377,1757443309,1757443309
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,12,1103,1757443332,1757443332
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,13,1355,1757443401,1757443401
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,14,44,1757443440,1757443440
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,15,65,1757443499,1757443499
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,16,201,1757443560,1757443560
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,17,68,1757443629,1757443629
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,18,1210,1757443670,1757443670
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,19,206,1757443716,1757443716
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,20,298,1757443752,1757443752
6446623-05_A_99_0504_20:30-SETP2025-05-L-Ma-J-V-38,21,1519,1757443800,
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,0,2688,,1757441700
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,1,1250,,1757441820
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,2,55,1757441887,1757441887
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,3,2870,1757441931,1757441931
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,4,2766,1757442000,1757442000
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,5,556,,1757442060
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,6,2,1757442152,1757442152
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,7,249,1757442208,1757442208
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,8,26,1757442300,1757442300
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,9,775,1757442374,1757442374
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,10,1009,1757442430,1757442430
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,11,655,1757442480,1757442480
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,12,569,1757442549,1757442549
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,13,135,1757442660,1757442660
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,14,7162,1757442710,1757442710
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,15,7154,1757442780,1757442780
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,16,7129,1757442839,1757442839
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,17,7044,1757442883,1757442883
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,18,7175,1757442900,1757442900
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,19,7167,1757442940,1757442940
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,20,7281,1757443025,1757443025
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,21,7269,1757443083,1757443083
6253014-14_R_99_1405_20:15-SETP2025-14-L-Ma-J-V-38,22,7109,1757443200,
5838827-22_A_45_2207_21:30-PROJET2025-22-Semaine-20,0,2852,,1757446200
5838827-22_A_45_2207_21:30-PROJET2025-22-Semaine-20,1,1277,1757446500,1757446500
5838827-22_A_45_2207_21:30-PROJET2025-22-Semaine-20,2,1521,,1757446516
5838827-22_A_45_2207_21:30-PROJET2025-22-Semaine-20,3,2836,1757446611,1757446611
5838827-22_A_45_2207_21:30-PROJET2025-22-Semaine-20,4,2993,1757446680,1757446680
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,0,2828,,1757440800
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,1,1619,1757440920,1757440920
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,2,139,1757441102,1757441102
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,3,144,1757441193,1757441193
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,4,1161,1757441280,1757441280
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,5,265,1757441325,1757441325
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,6,1320,1757441370,1757441370
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,7,671,1757441417,1757441417
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,8,1324,1757441498,1757441498
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,9,433,1757441608,1757441608
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,10,610,1757441760,1757441760
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,11,170,1757441795,1757441795
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,12,623,1757441869,1757441869
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,13,1089,1757441904,1757441904
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,14,675,1757441941,1757441941
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,15,136,1757442037,1757442037
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,16,1618,1757442082,1757442082
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,17,224,1757442105,1757442105
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,18,674,1757442173,1757442173
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,19,1246,1757442240,1757442240
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,20,1088,1757442272,1757442272
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,21,1396,1757442320,1757442320
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,22,6053,1757442347,1757442347
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,23,6023,1757442394,1757442394
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,24,6015,1757442438,1757442438
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,25,6064,1757442480,1757442480
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,26,6021,1757442540,1757442540
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,27,6033,1757442600,
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,0,2962,,1757440500
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,1,5246,1757440864,1757440864
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,2,5020,,1757441038
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,3,5054,1757441116,1757441116
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,4,5221,1757441229,1757441229
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,5,21543,1757441340,1757441340
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,6,5250,1757441398,1757441398
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,7,5251,1757441580,1757441580
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,8,5069,1757441633,1757441633
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,9,5150,1757441680,1757441680
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,10,5115,1757441713,1757441713
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,11,5245,1757441760,1757441760
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,12,5025,1757441851,1757441851
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,13,5046,1757441954,1757441954
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,14,5082,1757442031,1757442031
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,15,5059,1757442060,
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,4,21209,1757440115,1757440115
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,5,21735,,1757440380
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,6,21263,1757440432,1757440432
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,7,21210,1757440440,1757440440
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,8,21211,1757440449,1757440449
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,9,21212,1757440466,1757440466
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,10,21213,1757440477,1757440477
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,11,3129,1757440483,1757440483
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,12,3029,1757440491,1757440491
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,13,3191,1757440500,1757440500
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,14,3087,1757440533,1757440533
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,15,3104,1757440550,1757440550
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,16,3033,1757440560,1757440560
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,17,5166,1757440647,1757440647
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,18,5181,1757440707,1757440707
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,19,5092,1757440740,1757440740
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,20,5081,1757440819,1757440819
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,21,5003,1757440848,1757440848
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,22,5011,1757440917,1757440917
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,23,5148,1757441008,1757441008
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,24,5249,1757441038,1757441038
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,25,5155,1757441086,1757441086
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,26,5045,1757441122,1757441122
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,27,5130,1757441220,1757441220
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,28,5026,1757441280,1757441280
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,29,5173,1757441298,1757441298
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,30,5134,1757441323,1757441323
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,31,5118,1757441356,1757441356
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,32,5158,,1757441400
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,34,5121,1757441544,1757441544
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,35,5218,1757441580,1757441580
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,36,5228,1757441880,
6413129-38_R_99_3805_19:30-SETP2025-38-Semaine-41,10,72,1757439954,1757439954
6413129-38_R_99_3805_19:30-SETP2025-38-Semaine-41,11,493,1757440015,1757440015
6413129-38_R_99_3805_19:30-SETP2025-38-Semaine-41,12,216,1757440044,1757440044
6413129-38_R_99_3805_19:30-SETP2025-38-Semaine-41,13,967,1757440047,1757440047
6413129-38_R_99_3805_19:30-SETP2025-38-Semaine-41,14,741,1757440092,1757440092
6413129-38_R_99_3805_19:30-SETP2025-38-Semaine-41,15,885,1757440134,1757440134
6413129-38_R_99_3805_19:30-SETP2025-38-Semaine-41,16,1138,1757440154,
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,0,2831,,1757442300
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,1,412,1757442362,1757442362
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,2,602,1757442389,1757442389
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,3,1269,1757442465,1757442465
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,4,415,1757442556,1757442556
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,5,34,1757442600,1757442600
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,6,196,1757442669,1757442669
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,7,1102,1757442740,1757442740
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,8,1079,1757442799,1757442799
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,9,809,1757442830,1757442830
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,10,198,1757442900,
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,0,2685,,1757443237
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,1,314,1757443423,1757443423
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,2,87,1757443453,1757443453
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,3,703,1757443534,1757443534
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,4,2588,1757443617,1757443617
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,5,497,1757443647,1757443647
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,6,1019,1757443653,1757443653
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,7,1180,1757443736,1757443736
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,8,705,1757443712,1757443712
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,9,768,1757443784,1757443784
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,10,883,1757443837,1757443837
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,11,928,1757443931,1757443931
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,12,58,1757443974,1757443974
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,13,113,1757444034,1757444034
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,14,258,1757444048,1757444048
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,15,1322,1757444133,1757444133
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,16,1097,1757444209,1757444209
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,17,310,1757444228,1757444228
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,18,1284,1757444321,1757444321
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,19,86,1757444394,1757444394
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,20,313,1757444385,1757444385
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,21,2827,,1757444472
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,22,963,1757443740,1757443740
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,23,431,1757443760,1757443760
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,24,948,1757443792,1757443792
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,25,811,1757443831,1757443831
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,26,794,1757443893,1757443893
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,27,1004,1757443928,1757443928
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,28,1201,1757443961,1757443961
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,29,1147,,1757444040
6369724-30_R_99_3002_20:35-SETP2025-30-Semaine-32,30,2685,1757444564,
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,0,2832,,1757441100
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,1,746,1757441256,1757441256
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,2,617,1757441349,1757441349
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,3,473,1757441419,1757441419
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,4,254,1757441462,1757441462
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,5,1568,1757441580,1757441580
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,6,1220,1757441644,1757441644
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,7,533,1757441729,1757441729
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,8,804,1757441761,1757441761
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,9,950,1757441819,1757441819
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,10,971,1757441898,1757441898
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,11,166,1757441944,1757441944
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,12,36,1757442002,1757442002
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,13,534,1757442048,1757442048
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,14,1133,1757442074,1757442074
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,15,359,1757442120,1757442120
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,16,532,1757442150,1757442150
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,17,931,1757442197,1757442197
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,18,82,1757442227,1757442227
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,19,1099,1757442254,1757442254
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,20,1127,1757442300,1757442300
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,21,1110,1757442356,1757442356
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,22,35,,1757442401
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,23,416,1757442463,1757442463
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,24,375,1757442500,1757442500
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,25,1525,1757442593,1757442593
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,26,346,1757442646,1757442646
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,27,2832,1757442720,
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,0,2831,,1757440800
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,1,412,1757440862,1757440862
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,2,602,1757440889,1757440889
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,3,1269,1757440965,1757440965
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,4,415,1757441056,1757441056
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,5,34,1757441100,1757441100
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,6,196,1757441169,1757441169
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,7,1102,1757441240,1757441240
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,8,1079,1757441299,1757441299
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,9,809,1757441330,1757441330
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,10,198,1757441400,
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,0,5059,,1757444400
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,1,5005,1757444428,1757444428
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,2,5164,1757444471,1757444471
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,3,5131,1757444533,1757444533
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,4,5244,1757444604,1757444604
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,5,5114,1757444638,1757444638
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,6,5149,1757444671,1757444671
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,7,5070,1757444710,1757444710
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,8,5158,1757444760,1757444760
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,10,5121,1757444889,1757444889
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,11,5218,1757444921,1757444921
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,13,5054,1757445119,1757445119
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,14,5221,1757445205,1757445205
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,15,5220,1757445245,1757445245
6366001-20_R_99_2005_21:00-SETP2025-20-Semaine-42,16,2971,1757445480,
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,0,447,,1757441700
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,1,1593,1757441748,1757441748
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,2,1054,1757441819,1757441819
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,3,908,1757441869,1757441869
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,4,233,1757441922,1757441922
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,5,2665,1757441979,1757441979
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,6,868,1757442073,1757442073
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,7,2861,1757442120,1757442120
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,8,1198,1757442300,1757442300
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,9,1199,1757442339,1757442339
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,10,548,1757442359,1757442359
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,11,247,1757442420,1757442420
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,12,275,,1757442473
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,13,1302,,1757442590
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,14,1073,1757442720,1757442720
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,15,557,1757442815,1757442815
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,16,1281,1757442879,1757442879
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,17,67,,1757442960
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,18,480,1757443142,1757443142
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,19,117,1757443208,1757443208
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,20,1153,,1757443260
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,21,314,1757443328,1757443328
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,22,87,1757443409,1757443409
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,23,703,1757443505,1757443505
6414364-07_A_49_0706_20:15-SETP2025-07-L-Ma-J-V-41,24,701,1757443560,
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,0,2685,,1757441885
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,1,314,1757442103,1757442103
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,2,87,1757442127,1757442127
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,3,2698,1757442212,1757442212
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,4,1283,1757442194,1757442194
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,5,309,1757442278,1757442278
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,6,1152,,1757441580
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,7,1202,1757441664,1757441664
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,8,1005,1757441718,1757441718
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,9,852,1757441723,1757441723
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,10,812,1757441834,1757441834
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,11,947,1757442419,1757442419
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,12,430,1757442432,1757442432
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,13,962,1757442457,1757442457
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,14,259,1757442533,1757442533
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,15,114,1757442578,1757442578
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,16,59,1757442609,1757442609
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,17,929,1757442629,1757442629
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,18,887,1757442669,1757442669
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,19,769,1757442734,1757442734
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,20,704,1757442753,1757442753
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,21,1181,1757442785,1757442785
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,22,1020,1757442774,1757442774
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,23,498,1757442801,1757442801
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,24,179,1757442841,1757442841
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,25,700,1757442877,1757442877
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,26,1507,1757442962,1757442962
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,27,1630,1757443119,1757443119
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,28,2948,1757443132,1757443132
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,29,2685,1757443237,
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,0,1142,,1757441128
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,1,364,1757441169,1757441169
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,2,1366,1757441180,1757441180
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,3,683,1757441181,1757441181
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,4,1599,1757441246,1757441246
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,5,110,1757441276,1757441276
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,6,152,1757441301,1757441301
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,7,2820,1757441347,1757441347
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,8,303,,1757441331
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,9,1594,1757441428,1757441428
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,10,924,1757441641,1757441641
5341009-72_R_98_7201_19:45-PROJET2024-72-Semaine-74,11,923,1757441769,1757441769
