trip_id,stop_sequence,stop_id,arrival_time,departure_time
6413091-38_R_99_3803_10:49-SETP2025-38-Semaine-41,9,71,1757409071,1757409071
6413091-38_R_99_3803_10:49-SETP2025-38-Semaine-41,10,72,1757409185,1757409185
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,0,2651,,1757403600
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,1,1309,1757403869,1757403869
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,2,2977,1757404030,1757404030
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,3,1620,1757404260,1757404260
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,4,20,1757404374,1757404374
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,5,964,1757404438,1757404438
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,6,1218,1757404512,1757404512
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,7,1168,1757404561,1757404561
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,8,21,,1757404726
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,9,71,1757404827,1757404827
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,10,72,1757404933,1757404933
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,11,493,1757405040,1757405040
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,12,216,1757405064,1757405064
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,13,967,1757405131,1757405131
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,14,741,1757405158,1757405158
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,15,885,1757405194,1757405194
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,16,1138,1757405220,
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,0,1485,,1757408400
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,1,1175,1757408413,1757408413
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,2,1490,1757408441,1757408441
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,3,1363,1757408460,1757408460
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,4,599,1757408501,1757408501
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,5,151,1757408526,1757408526
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,6,1086,1757408580,1757408580
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,7,245,1757408641,1757408641
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,8,959,1757408699,1757408699
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,10,1176,1757408773,1757408773
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,11,750,1757408861,1757408861
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,12,1553,1757408929,1757408929
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,13,1368,1757408960,1757408960
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,14,587,1757409000,1757409000
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,15,585,1757409124,1757409124
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,16,361,1757409196,1757409196
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,17,571,1757409240,1757409240
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,20,503,1757409360,
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,0,21589,,1757408400
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,1,21592,1757408502,1757408502
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,2,21515,1757408594,1757408594
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,3,21521,1757408698,1757408698
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,4,23012,1757408750,1757408750
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,5,21594,1757408776,1757408776
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,6,21517,1757408857,1757408857
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,7,21518,1757408940,1757408940
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,8,21595,1757409013,1757409013
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,9,21735,,1757409247
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,13,2802,1757409480,1757409480
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,19,21260,,1757409840
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,2,45,1757408964,1757408964
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,3,379,1757409004,1757409004
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,4,1105,1757409037,1757409037
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,5,1270,1757409076,1757409076
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,6,730,1757409137,1757409137
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,7,1128,1757409199,1757409199
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,8,340,1757409223,1757409223
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,9,101,1757409244,1757409244
6369668-30_A_50_3002_08:56-SETP2025-30-Semaine-32,26,1507,1757402434,1757402434
6369668-30_A_50_3002_08:56-SETP2025-30-Semaine-32,27,1630,1757402473,1757402473
6369668-30_A_50_3002_08:56-SETP2025-30-Semaine-32,28,2948,1757402497,1757402497
6369668-30_A_50_3002_08:56-SETP2025-30-Semaine-32,29,2685,1757402640,
4542732-44_R_99_4401_09:18-RESEAU2023-44-Semaine-89,2,4324,1757402379,1757402379
4542732-44_R_99_4401_09:18-RESEAU2023-44-Semaine-89,3,4243,1757402439,1757402439
4542732-44_R_99_4401_09:18-RESEAU2023-44-Semaine-89,4,4266,1757402480,1757402480
4542732-44_R_99_4401_09:18-RESEAU2023-44-Semaine-89,5,4244,1757402562,1757402562
4542732-44_R_99_4401_09:18-RESEAU2023-44-Semaine-89,6,4245,1757402678,1757402678
4542732-44_R_99_4401_09:18-RESEAU2023-44-Semaine-89,7,4145,1757402700,
6429250-15_R_99_1503_11:04-SETP2025-15-Semaine-11,0,8148,,1757408714
6429250-15_R_99_1503_11:04-SETP2025-15-Semaine-11,1,8124,1757408892,1757408892
6429250-15_R_99_1503_11:04-SETP2025-15-Semaine-11,2,8095,1757408817,1757408817
6429250-15_R_99_1503_11:04-SETP2025-15-Semaine-11,3,8138,1757408857,1757408857
6429250-15_R_99_1503_11:04-SETP2025-15-Semaine-11,4,8090,1757408917,1757408917
6429250-15_R_99_1503_11:04-SETP2025-15-Semaine-11,5,8144,1757409061,1757409061
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,1,5005,1757402350,1757402350
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,2,5164,1757402380,1757402380
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,3,5131,1757402405,1757402405
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,4,5244,1757402486,1757402486
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,5,5114,1757402517,1757402517
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,6,5149,1757402574,1757402574
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,7,5070,1757402634,1757402634
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,8,5158,,1757402722
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,10,5121,1757403027,1757403027
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,11,5218,1757403012,1757403012
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,12,5020,,1757403202
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,13,5054,1757403301,1757403301
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,14,5221,1757403421,1757403421
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,15,5220,1757403470,1757403470
6365918-20_R_99_2006_09:18-SETP2025-20-Semaine-42,16,2971,1757403873,
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,0,1152,,1757405880
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,1,118,1757405922,1757405922
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,2,1457,1757406000,1757406000
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,3,1250,,1757406120
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,5,1505,1757406300,1757406300
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,6,955,1757406360,1757406360
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,7,866,1757406400,1757406400
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,8,754,1757406418,1757406418
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,9,393,1757406449,1757406449
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,10,1512,1757406480,1757406480
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,11,27,,1757406600
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,12,276,1757406725,1757406725
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,13,1502,1757406780,1757406780
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,14,1028,1757406812,1757406812
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,15,1303,1757406875,1757406875
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,16,344,1757406956,1757406956
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,17,422,1757407020,1757407020
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,18,126,1757407056,1757407056
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,19,834,1757407097,1757407097
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,20,1271,1757407140,1757407140
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,21,1106,1757407172,1757407172
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,22,380,1757407197,1757407197
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,26,376,1757407446,1757407446
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,27,786,1757407509,1757407509
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,28,57,1757407560,1757407560
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,29,823,1757407650,1757407650
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,30,627,1757407690,1757407690
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,31,982,1757407740,1757407740
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,32,234,1757407800,1757407800
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,33,482,1757407893,1757407893
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,34,706,1757408040,1757408040
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,36,1249,1757408220,
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,12,4113,1757402348,1757402348
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,13,4121,1757402408,1757402408
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,14,4027,1757402438,1757402438
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,15,4137,1757402587,1757402587
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,16,4017,1757402701,1757402701
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,17,4123,1757402801,1757402801
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,18,4157,1757402892,1757402892
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,19,4090,1757402896,1757402896
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,20,4006,1757403040,1757403040
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,21,5161,1757403091,1757403091
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,22,5142,1757403152,1757403152
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,23,5029,1757403258,1757403258
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,24,5104,1757403274,1757403274
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,25,2995,1757403373,1757403373
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,27,5121,1757403539,1757403539
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,28,5218,1757403592,1757403592
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,29,5220,1757403787,1757403787
6416056-21_R_99_2105_08:57-SETP2025-21-Semaine-40,30,2971,1757404180,
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,0,198,,1757403780
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,1,810,1757403861,1757403861
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,2,1080,1757403894,1757403894
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,3,818,1757403948,1757403948
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,4,197,1757404020,1757404020
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,5,35,,1757404078
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,6,416,1757404139,1757404139
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,7,375,1757404175,1757404175
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,8,1525,1757404266,1757404266
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,9,346,1757404318,1757404318
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,10,2831,1757404380,
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,0,7233,,1757402760
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,1,7153,1757402846,1757402846
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,2,7104,1757402933,1757402933
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,3,7055,,1757402984
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,4,7174,1757403060,1757403060
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,5,7043,1757403079,1757403079
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,6,7128,1757403132,1757403132
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,7,7155,1757403088,1757403088
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,8,7161,1757403165,1757403165
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,9,134,1757403250,1757403250
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,10,568,1757403462,1757403462
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,11,654,1757403540,1757403540
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,12,1008,1757403640,1757403640
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,13,774,1757403690,1757403690
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,14,25,1757403780,1757403780
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,15,248,1757403855,1757403855
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,16,1,1757403900,1757403900
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,17,557,1757404034,1757404034
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,18,1281,1757404108,1757404108
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,19,67,,1757404200
6253056-14_A_50_1405_09:26-SETP2025-14-L-Ma-J-V-38,20,2688,1757404320,
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,50,643,1757402401,1757402401
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,51,1028,1757402534,1757402534
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,52,1303,,1757402603
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,53,344,1757402697,1757402697
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,54,422,1757402775,1757402775
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,55,796,1757402838,1757402838
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,56,544,1757402791,1757402791
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,57,468,,1757402911
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,58,476,,1757403004
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,59,1393,,1757403277
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,60,2686,1757403432,
5408579-82_A_50_8202_11:10-PROJET2024-82-Semaine-93,2,1384,,1757409489
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,0,1406,,1757408520
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,1,1361,1757408569,1757408569
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,2,1288,1757408611,1757408611
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,3,538,1757408663,1757408663
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,4,1558,1757408684,1757408684
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,5,1550,1757408760,1757408760
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,6,1572,1757408819,1757408819
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,7,1551,1757408866,1757408866
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,8,1564,1757408895,1757408895
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,9,1567,1757408933,1757408933
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,10,1559,1757408967,1757408967
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,11,1555,1757408992,1757408992
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,12,761,1757409060,1757409060
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,13,1318,1757409126,1757409126
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,14,1297,,1757409224
4669767-62_A_48_6205_08:45-RESEAU2023-62-Semaine-17,26,6021,1757402353,1757402353
4669767-62_A_48_6205_08:45-RESEAU2023-62-Semaine-17,27,6033,1757402424,1757402424
6170575-L3_A_48__08:39-JANV2025-L3-Semaine-09,22,2644,1757402388,1757402388
6412270-71_A_50_7101_12:10-PROJET2025-71-Semaine-80,0,1446,,1757412600
6409577-57_A_50_5712_11:00-SETP2025-57-Semaine-06,0,1150,,1757408400
6409577-57_A_50_5712_11:00-SETP2025-57-Semaine-06,9,1033,1757409535,1757409535
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,0,1434,,1757406420
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,3,1381,1757406717,1757406717
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,5,1031,1757406941,1757406941
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,6,321,1757407020,1757407020
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,7,1159,1757407119,1757407119
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,8,965,1757407186,1757407186
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,9,1163,1757407250,1757407250
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,10,728,1757407338,1757407338
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,11,377,1757407392,1757407392
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,12,1103,1757407421,1757407421
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,17,68,1757407826,1757407826
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,18,1210,1757407877,1757407877
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,19,206,1757407934,1757407934
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,20,298,1757407979,1757407979
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,21,1519,1757408040,
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,0,2831,,1757405700
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,1,412,1757405774,1757405774
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,3,1269,1757405897,1757405897
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,4,415,1757406006,1757406006
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,5,34,1757406060,1757406060
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,6,196,1757406143,1757406143
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,7,1102,1757406228,1757406228
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,8,1079,1757406299,1757406299
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,9,809,1757406336,1757406336
6402474-32_A_48_3202_10:15-SETP2025-32-Semaine-34,10,198,1757406420,
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,10,21391,1757402690,1757402690
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,11,21392,1757402881,1757402881
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,12,21393,1757403173,1757403173
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,13,21394,1757403385,1757403385
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,14,21395,1757403615,1757403615
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,15,21396,1757404050,1757404050
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,16,21397,1757404117,1757404117
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,17,21405,1757404271,1757404271
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,18,21398,1757404681,1757404681
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,19,21399,1757404958,1757404958
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,20,21400,1757405575,1757405575
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,21,21418,1757405734,1757405734
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,22,21419,1757405902,1757405902
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,23,21420,1757405991,1757405991
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,24,21421,1757406151,1757406151
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,25,21422,1757406206,1757406206
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,26,21423,1757406370,1757406370
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,27,21424,1757406370,1757406370
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,28,21426,1757406526,1757406526
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,29,21427,1757406803,1757406803
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,30,21728,1757407160,1757407160
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,31,21425,1757407381,
5408558-82_R_99_8201_08:55-PROJET2024-82-Semaine-93,25,149,1757402400,1757402400
5408558-82_R_99_8201_08:55-PROJET2024-82-Semaine-93,26,2583,1757402751,1757402751
5408558-82_R_99_8201_08:55-PROJET2024-82-Semaine-93,27,2688,1757402880,
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,0,1064,,1757407500
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,1,159,1757407558,1757407558
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,2,1398,1757407574,1757407574
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,3,933,1757407617,1757407617
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,4,970,1757407651,1757407651
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,5,1627,1757407677,1757407677
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,6,650,1757407713,1757407713
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,7,719,1757407739,1757407739
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,8,1401,1757407762,1757407762
5340959-72_A_50_7201_10:45-PROJET2024-72-Semaine-74,9,1142,1757407800,
6005484-B_R_99_VTB02_09:06-JANV2025-B-Semaine-03,5,2637,1757402342,1757402342
5097924-69_R_95_6901_13:25-PROJET2023-69-Semaine-15,9,21736,,1757417831
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,27,392,1757402356,1757402356
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,28,865,1757402415,1757402415
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,30,1506,1757402458,1757402458
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,31,1591,1757402547,1757402547
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,32,67,,1757402633
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,33,480,1757402790,1757402790
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,34,117,1757402957,1757402957
6355774-18_R_99_1804_08:48-SETP2025-18-Semaine-39,35,1147,1757402843,
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,0,7233,,1757405460
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,1,7153,1757405613,1757405613
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,2,7104,1757405633,1757405633
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,3,7055,1757405684,1757405684
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,4,7174,1757405760,1757405760
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,5,7043,1757405779,1757405779
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,6,7128,1757405832,1757405832
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,7,7155,1757405885,1757405885
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,8,7161,1757405974,1757405974
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,9,134,1757406060,1757406060
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,10,568,1757406162,1757406162
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,11,654,1757406240,1757406240
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,12,1008,1757406340,1757406340
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,13,774,1757406390,1757406390
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,14,25,1757406480,1757406480
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,15,248,1757406555,1757406555
6253097-14_A_50_1408_10:11-SETP2025-14-L-Ma-J-V-38,16,1,1757406600,1757406600
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,0,701,,1757406120
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,1,909,1757406199,1757406199
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,2,86,1757406300,1757406300
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,4,1148,1757406420,1757406420
