trip_id,stop_sequence,stop_id,arrival_time,departure_time
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,29,823,1757410590,1757410590
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,30,627,1757410630,1757410630
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,31,982,1757410680,1757410680
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,32,234,1757410740,1757410740
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,33,482,1757410833,1757410833
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,34,706,,1757410980
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,35,937,1757411067,1757411067
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,36,1249,1757411160,
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,0,5020,,1757413859
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,3,21543,1757414110,1757414110
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,4,5250,1757414136,1757414136
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,5,5227,1757414202,1757414202
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,6,5043,1757414240,1757414240
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,7,5135,1757414285,1757414285
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,8,5172,1757414335,1757414335
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,9,5027,1757414373,1757414373
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,37,2802,1757416097,
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,0,4080,,1757411160
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,1,4176,1757411274,1757411274
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,2,4152,1757411416,1757411416
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,3,4037,1757411556,1757411556
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,4,4010,1757411669,1757411669
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,5,4083,1757411735,1757411735
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,6,4146,,1757411817
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,7,4113,1757412000,1757412000
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,8,4121,1757412061,1757412061
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,9,4027,1757412123,1757412123
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,10,4104,1757412161,1757412161
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,11,4246,1757412228,1757412228
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,12,4088,1757412280,1757412280
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,13,4024,1757412360,1757412360
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,14,4025,1757412365,1757412365
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,15,4042,1757412489,1757412489
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,16,4115,1757412518,1757412518
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,17,4131,1757412586,1757412586
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,18,4143,1757412640,1757412640
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,19,4056,1757412710,1757412710
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,20,5154,1757412853,1757412853
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,21,5090,1757412944,1757412944
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,22,5001,1757413020,1757413020
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,23,5225,1757413110,1757413110
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,24,5117,1757413160,1757413160
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,25,5253,1757413203,1757413203
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,26,5254,1757413297,1757413297
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,27,5227,1757413440,1757413440
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,28,5043,1757413461,1757413461
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,29,5135,1757413607,1757413607
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,30,5172,1757413650,1757413650
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,31,5027,1757413680,
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,0,7022,,1757414100
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,1,7217,1757414122,1757414122
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,2,7166,1757414147,1757414147
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,3,7271,1757414198,1757414198
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,4,7272,1757414254,1757414254
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,5,7273,1757414278,1757414278
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,6,7279,1757414293,1757414293
6420098-85_R_94_8501_12:35-PROJET2025-85-Semaine-06-1101100,7,7130,1757414353,1757414353
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,0,20351,,1757408700
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,1,7289,1757408769,1757408769
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,2,21760,1757408880,1757408880
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,3,20299,1757409016,1757409016
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,4,20353,1757409112,1757409112
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,5,20354,1757409165,1757409165
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,6,20355,1757409205,1757409205
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,7,20356,1757409230,1757409230
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,8,7306,1757409265,1757409265
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,9,20357,1757409300,1757409300
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,10,7233,,1757409360
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,11,7153,1757409503,1757409503
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,12,7104,1757409533,1757409533
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,13,7055,,1757409584
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,14,7174,1757409660,1757409660
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,15,7043,1757409679,1757409679
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,16,7128,1757409730,1757409730
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,17,7155,1757409780,1757409780
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,18,1070,1757409837,1757409837
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,19,570,1757409906,1757409906
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,20,1087,1757409953,1757409953
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,21,851,1757410015,1757410015
6420733-81_A_49_8102_11:05-SETP2025-81-Semaine-40,22,1065,1757410080,
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,0,2832,,1757407680
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,1,746,1757407858,1757407858
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,2,617,1757407965,1757407965
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,3,473,1757408045,1757408045
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,4,255,1757408100,1757408100
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,5,2864,1757408137,1757408137
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,6,33,1757408209,1757408209
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,7,822,1757408285,1757408285
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,8,1314,1757408340,1757408340
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,9,950,1757408400,1757408400
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,10,819,1757408446,1757408446
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,11,681,1757408468,1757408468
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,12,1133,1757408524,1757408524
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,13,359,1757408580,1757408580
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,14,2849,1757408640,1757408640
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,15,1308,1757408720,1757408720
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,16,916,1757408820,1757408820
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,17,2669,1757408874,1757408874
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,18,2853,1757409180,
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,0,21583,,1757409465
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,1,21261,1757409498,1757409498
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,2,21265,1757409506,1757409506
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,3,21266,1757409532,1757409532
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,4,21267,1757409559,1757409559
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,5,21268,1757409610,1757409610
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,6,21269,1757409646,1757409646
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,7,21270,1757409668,1757409668
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,8,21271,1757409701,1757409701
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,9,21272,1757409716,1757409716
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,10,21273,1757409779,1757409779
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,11,21274,1757409790,1757409790
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,12,21275,1757409839,1757409839
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,13,21276,1757409896,1757409896
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,14,21277,1757409910,1757409910
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,15,21278,1757409977,1757409977
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,16,21262,1757409990,1757409990
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,17,21735,,1757410233
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,18,6020,1757410161,1757410161
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,19,902,1757410267,1757410267
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,20,6173,1757410358,1757410358
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,21,21231,1757410438,1757410438
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,22,21235,1757410474,1757410474
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,23,21234,1757410497,1757410497
5203698-68_R_99_6801_10:50-PROJET2024-68-Semaine-15,24,21642,1757410545,
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,0,2962,,1757411580
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,1,5246,1757411970,1757411970
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,3,5054,1757412239,1757412239
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,5,21543,1757412480,1757412480
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,6,5250,1757412581,1757412581
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,7,5251,1757412900,1757412900
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,8,5069,1757412960,1757412960
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,9,5150,1757413013,1757413013
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,10,5115,1757413051,1757413051
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,11,5245,1757413104,1757413104
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,12,5025,1757413207,1757413207
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,13,5046,1757413322,1757413322
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,14,5082,1757413409,1757413409
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,15,5059,1757413440,
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,11,750,1757407421,1757407421
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,12,1553,1757407481,1757407481
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,13,1368,1757407511,1757407511
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,14,587,1757407500,1757407500
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,15,585,1757407624,1757407624
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,16,361,1757407696,1757407696
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,17,571,1757407740,1757407740
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,18,838,1757407760,1757407760
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,19,668,1757407833,1757407833
6462511-31_R_97_3101_10:35-PROJET2025-31-Semaine-08,20,503,1757407860,
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,0,1145,,1757412300
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,1,299,1757412378,1757412378
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,2,230,1757412435,1757412435
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,3,1211,1757412485,1757412485
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,4,73,1757412546,1757412546
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,5,199,1757412660,1757412660
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,6,66,1757412716,1757412716
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,7,1094,1757412785,1757412785
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,8,46,1757412840,1757412840
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,9,1104,1757412956,1757412956
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,10,378,1757413022,1757413022
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,11,729,1757413066,1757413066
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,12,1164,1757413129,1757413129
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,13,966,1757413206,1757413206
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,14,1160,1757413273,1757413273
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,15,322,1757413380,1757413380
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,16,2923,1757413500,1757413500
6416000-21_A_50_2101_12:14-SETP2025-21-Semaine-40,0,2963,,1757423023
6416000-21_A_50_2101_12:14-SETP2025-21-Semaine-40,2,21543,1757413136,1757413136
6416000-21_A_50_2101_12:14-SETP2025-21-Semaine-40,4,5158,,1757413500
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,0,2685,,1757409480
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,1,314,1757409760,1757409760
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,2,87,1757409840,1757409840
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,3,703,1757409915,1757409915
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,4,2588,1757409957,1757409957
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,5,497,1757410022,1757410022
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,6,1019,1757410073,1757410073
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,7,1180,1757410115,1757410115
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,8,705,1757410151,1757410151
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,9,768,1757410205,1757410205
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,10,883,1757410320,1757410320
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,11,928,1757410363,1757410363
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,12,58,1757410425,1757410425
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,13,113,1757410466,1757410466
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,14,258,1757410499,1757410499
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,15,1322,1757410616,1757410616
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,16,1097,1757410660,1757410660
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,17,310,1757410711,1757410711
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,18,1284,1757410772,1757410772
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,19,86,1757410845,1757410845
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,20,313,1757410868,1757410868
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,21,2827,,1757410936
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,22,963,1757410560,1757410560
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,23,431,1757410584,1757410584
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,24,948,1757410622,1757410622
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,25,811,1757410669,1757410669
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,26,794,1757410743,1757410743
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,27,1004,1757410784,1757410784
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,28,1201,1757410824,1757410824
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,29,1147,,1757410920
6369686-30_R_99_3001_11:18-SETP2025-30-Semaine-32,30,2685,1757411100,
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,20,4054,1757407455,1757407455
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,21,4094,1757407485,1757407485
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,23,32051,1757407471,1757407471
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,24,4190,1757407512,1757407512
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,25,4254,1757407559,1757407559
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,26,4285,1757407610,1757407610
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,27,4284,1757407600,1757407600
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,28,4283,1757407667,
6422635-99_A_50_9902_12:30-SETP2025-99-Semaine-11,0,1620,,1757413800
6422635-99_A_50_9902_12:30-SETP2025-99-Semaine-11,1,484,1757413949,1757413949
6422635-99_A_50_9902_12:30-SETP2025-99-Semaine-11,2,1156,1757414067,1757414067
6422635-99_A_50_9902_12:30-SETP2025-99-Semaine-11,3,2708,1757414126,1757414126
6422635-99_A_50_9902_12:30-SETP2025-99-Semaine-11,4,2987,1757414220,1757414220
6422635-99_A_50_9902_12:30-SETP2025-99-Semaine-11,5,2983,1757414258,1757414258
6422635-99_A_50_9902_12:30-SETP2025-99-Semaine-11,6,2984,1757414299,1757414299
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,0,305,,1757411340
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,1,1014,1757411400,1757411400
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,2,1315,1757411489,1757411489
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,3,219,1757411520,1757411520
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,4,69,1757411618,1757411618
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,5,72,1757411690,1757411690
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,6,450,1757411820,1757411820
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,7,22,1757412000,1757412000
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,11,2981,1757412360,1757412360
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,12,1612,1757412489,1757412489
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,13,921,1757412695,1757412695
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,14,1344,1757412840,1757412840
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,15,1112,1757412877,1757412877
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,16,1241,1757412960,1757412960
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,17,210,1757413022,1757413022
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,18,61,1757413094,1757413094
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,19,981,1757413140,1757413140
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,20,250,1757413185,1757413185
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,21,596,1757413245,1757413245
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,22,752,1757413310,1757413310
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,23,1538,1757413380,1757413380
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,24,109,1757413440,
6403260-36_R_99_3604_13:36-SETP2025-36-Semaine-33,7,707,,1757418240
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,14,148,1757407852,1757407852
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,15,98,1757407978,1757407978
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,16,1283,1757408012,1757408012
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,17,309,1757408083,1757408083
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,18,1096,1757408127,1757408127
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,19,1321,1757408236,1757408236
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,20,960,1757408259,1757408259
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,21,429,1757408306,1757408306
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,22,842,1757408396,1757408396
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,23,263,1757408476,1757408476
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,24,1169,1757408508,1757408508
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,25,652,1757408568,1757408568
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,26,1034,1757408622,1757408622
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,27,228,1757408733,1757408733
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,28,92,1757408803,1757408803
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,29,949,1757408897,
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,16,379,1757407406,1757407406
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,17,1105,1757407437,1757407437
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,18,1270,1757407495,1757407495
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,19,835,1757407494,1757407494
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,20,125,1757407511,1757407511
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,21,423,1757407600,1757407600
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,22,345,,1757407653
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,23,1304,,1757407732
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,24,2694,,1757407805
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,25,1029,,1757407829
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,26,1513,,1757407989
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,27,392,1757408070,1757408070
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,28,865,1757408078,1757408078
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,29,1494,1757408161,1757408161
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,30,1506,1757408281,1757408281
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,31,1591,1757408406,1757408406
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,32,67,,1757408462
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,33,480,1757408641,1757408641
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,34,117,1757408715,1757408715
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,35,1147,1757408760,
6424167-16_A_46_1603_10:34-SETP2025-16-Semaine-35,11,1344,1757407434,1757407434
6424167-16_A_46_1603_10:34-SETP2025-16-Semaine-35,12,1112,1757407465,1757407465
6424167-16_A_46_1603_10:34-SETP2025-16-Semaine-35,13,1242,1757407703,1757407703
6424167-16_A_46_1603_10:34-SETP2025-16-Semaine-35,14,1255,1757407757,1757407757
6424167-16_A_46_1603_10:34-SETP2025-16-Semaine-35,15,2922,1757407860,
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,0,1427,,1757412000
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,1,711,,1757412056
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,2,1206,1757412154,1757412154
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,3,2789,1757412194,1757412194
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,4,1280,1757412219,1757412219
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,5,427,1757412253,1757412253
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,6,501,1757412300,1757412300
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,7,413,1757412345,1757412345
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,8,53,1757412392,1757412392
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,9,193,1757412432,1757412432
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,10,591,1757412471,1757412471
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,11,549,1757412503,1757412503
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,12,446,1757412556,1757412556
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,13,1336,1757412586,1757412586
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,14,615,1757412614,1757412614
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,15,6001,1757412645,1757412645
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,16,6047,1757412660,1757412660
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,17,6154,1757412686,1757412686
