trip_id,stop_sequence,stop_id,arrival_time,departure_time
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,0,4145,,1757429400
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,1,4148,1757429433,1757429433
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,2,4297,1757429548,1757429548
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,3,4239,1757429584,1757429584
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,4,4240,1757429710,1757429710
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,5,4129,1757429778,1757429778
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,6,4241,1757429839,1757429839
4542703-44_A_50_4401_16:50-RESEAU2023-44-Semaine-89,7,4135,1757429880,
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,0,1406,,1757433875
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,1,1361,1757434252,1757434252
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,2,1288,1757434252,1757434252
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,3,538,1757434322,1757434322
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,4,1558,1757433998,1757433998
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,5,1550,1757434364,1757434364
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,6,1572,1757434423,1757434423
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,7,1551,1757434470,1757434470
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,8,1564,1757434190,1757434190
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,9,1567,1757434228,1757434228
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,10,1559,1757434571,1757434571
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,11,1555,1757434627,1757434627
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,12,761,1757434695,1757434695
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,13,1318,1757434774,1757434774
6412306-71_R_99_7101_17:58-PROJET2025-71-Semaine-80,16,459,1757435055,
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,3,4131,1757429057,1757429057
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,4,4143,1757429129,1757429129
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,5,4056,1757429223,1757429223
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,6,4159,,1757429286
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,7,4102,1757429364,1757429364
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,8,4098,1757429460,1757429460
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,9,4235,1757429587,1757429587
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,10,4057,1757429709,1757429709
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,11,4065,1757429827,1757429827
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,12,4039,1757429952,1757429952
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,13,4081,1757430068,1757430068
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,14,4062,1757430160,1757430160
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,15,4051,1757430240,1757430240
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,16,4096,1757430317,1757430317
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,17,4083,1757430536,1757430536
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,18,4146,,1757430666
6140092-41_R_99_4101_16:41-PROJET2025-41-Semaine-05,19,4128,1757430960,
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,0,7233,,1757434560
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,1,7153,1757434683,1757434683
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,2,7104,1757434699,1757434699
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,3,7055,1757434740,1757434740
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,4,7174,1757434800,1757434800
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,5,7043,1757434819,1757434819
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,6,7128,1757434872,1757434872
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,7,7155,1757434925,1757434925
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,8,7161,1757435014,1757435014
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,9,134,1757435100,1757435100
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,10,568,1757435202,1757435202
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,11,654,1757435280,1757435280
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,12,1008,1757435429,1757435429
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,13,774,1757435504,1757435504
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,14,25,1757435640,1757435640
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,15,248,1757435715,1757435715
6252993-14_A_50_1402_18:16-SETP2025-14-L-Ma-J-V-38,16,1,1757435760,1757435760
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,0,701,,1757429400
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,1,909,1757429479,1757429479
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,2,86,1757429580,1757429580
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,3,313,1757429653,1757429653
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,4,1148,1757429879,1757429879
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,5,118,1757429903,1757429903
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,6,1457,1757430044,1757430044
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,7,1250,,1757430120
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,8,55,1757430221,1757430221
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,9,2870,1757430287,1757430287
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,10,2766,1757430391,1757430391
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,11,556,,1757430480
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,12,2,1757430642,1757430642
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,13,249,1757430740,1757430740
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,14,26,1757430900,1757430900
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,15,775,1757431089,1757431089
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,16,1009,1757431231,1757431231
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,17,655,1757431356,1757431356
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,18,466,1757431620,1757431620
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,19,640,1757431680,1757431680
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,20,869,1757431724,1757431724
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,21,1185,1757431800,1757431800
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,22,1070,1757431870,1757431870
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,23,570,1757431936,1757431936
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,24,1087,1757431981,1757431981
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,25,851,1757432040,1757432040
6414295-07_R_97_0703_16:50-SETP2025-07-L-Ma-J-V-41,26,1065,1757432100,
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,0,7022,,1757429152
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,1,7217,1757429174,1757429174
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,2,7166,1757429147,1757429147
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,3,7271,1757429198,1757429198
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,4,7272,1757429254,1757429254
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,5,7273,1757429278,1757429278
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,6,7279,1757429293,1757429293
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,7,7130,1757429353,1757429353
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,8,7312,1757429407,1757429407
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,9,7116,1757429428,1757429428
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,10,7024,1757429460,1757429460
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,11,7044,1757429573,1757429573
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,12,7175,1757429610,1757429610
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,13,7167,1757429689,1757429689
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,14,7141,1757429880,1757429880
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,15,7269,1757429966,1757429966
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,16,7109,1757430103,1757430103
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,17,7220,1757430145,1757430145
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,18,7020,1757430185,1757430185
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,19,7216,1757430213,1757430213
6420097-85_R_95_8501_16:45-PROJET2025-85-Semaine-06-1101100,20,7021,1757430240,
6261681-73_A_1_7301_19:40-PROJET2025-73-Semaine-16,32,5158,,1757441400
4669797-62_A_48_6202_18:30-RESEAU2023-62-Semaine-17,0,2828,,1757435400
4669797-62_A_48_6202_18:30-RESEAU2023-62-Semaine-17,2,139,1757436152,1757436152
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,0,8141,,1757429100
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,1,8033,1757429181,1757429181
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,2,8136,1757429210,1757429210
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,3,8054,1757429265,1757429265
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,4,8023,1757429309,1757429309
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,5,8047,1757429400,1757429400
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,6,8114,1757429457,1757429457
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,7,8020,1757429503,1757429503
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,8,8006,1757429620,1757429620
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,9,8092,1757429671,1757429671
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,10,8152,1757429690,1757429690
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,11,8168,1757429781,1757429781
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,12,8228,1757429962,1757429962
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,13,8018,1757429988,1757429988
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,14,8059,1757430152,1757430152
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,15,8165,1757430177,1757430177
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,16,8184,1757430248,1757430248
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,17,8058,1757430498,1757430498
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,18,8011,1757430567,1757430567
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,19,8039,1757430600,1757430600
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,20,8175,1757430729,1757430729
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,21,8194,1757430780,1757430780
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,22,8198,1757430847,1757430847
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,23,8172,1757430887,1757430887
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,24,8069,1757430928,1757430928
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,25,8127,,1757430989
4603459-83_R_1_8301_16:45-RESEAU2023-83-Semaine-03,26,8003,1757431080,
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,0,7233,,1757432400
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,1,7153,1757432523,1757432523
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,2,7104,1757432539,1757432539
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,3,7055,,1757432580
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,4,7174,1757432640,1757432640
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,5,7043,1757432659,1757432659
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,6,7128,1757432712,1757432712
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,7,7155,1757432765,1757432765
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,8,7161,1757432854,1757432854
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,9,134,1757432940,1757432940
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,10,568,1757433076,1757433076
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,11,654,1757433180,1757433180
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,12,1008,1757433329,1757433329
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,13,774,1757433404,1757433404
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,14,25,1757433540,1757433540
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,15,248,1757433615,1757433615
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,16,1,1757433660,1757433660
6253035-14_A_50_1407_17:40-SETP2025-14-L-Ma-J-V-38,20,2688,1757434260,
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,0,1406,,1757434680
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,1,1361,1757434717,1757434717
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,2,1288,1757434748,1757434748
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,3,538,1757434787,1757434787
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,4,1558,1757434803,1757434803
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,5,1550,1757434860,1757434860
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,6,1572,1757434919,1757434919
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,7,1551,1757434966,1757434966
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,8,1564,1757434995,1757434995
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,9,1567,1757435033,1757435033
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,10,1559,1757435067,1757435067
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,11,1555,1757435092,1757435092
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,12,761,1757435160,1757435160
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,13,1318,1757435239,1757435239
6412305-71_R_99_7102_18:18-PROJET2025-71-Semaine-80,16,459,1757435520,
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,0,1620,,1757430600
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,1,484,1757430749,1757430749
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,2,1156,1757430867,1757430867
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,3,2708,1757430926,1757430926
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,4,2987,1757431020,1757431020
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,5,2983,1757431083,1757431083
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,6,2984,1757431151,1757431151
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,7,458,1757431280,1757431280
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,8,457,1757431320,1757431320
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,9,48,1757431389,1757431389
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,10,2985,1757431564,1757431564
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,11,2986,1757431620,1757431620
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,12,2923,1757431772,1757431772
6422657-99_A_50_9901_17:10-SETP2025-99-Semaine-11,13,1620,1757431980,
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,27,1476,1757429173,1757429173
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,28,279,1757429151,1757429151
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,29,711,,1757429258
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,30,526,1757429353,1757429353
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,31,510,1757429381,1757429381
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,32,801,1757429408,1757429408
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,33,772,1757429470,1757429470
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,34,2826,1757429478,
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,0,6033,,1757435100
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,1,6022,1757435160,1757435160
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,2,6063,1757435208,1757435208
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,3,6016,1757435234,1757435234
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,4,6030,1757435270,1757435270
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,5,6052,1757435316,1757435316
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,6,207,1757435334,1757435334
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,7,1414,1757435374,1757435374
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,8,1245,1757435400,1757435400
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,9,1417,1757435461,1757435461
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,10,225,1757435526,1757435526
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,11,1617,1757435545,1757435545
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,12,137,1757435589,1757435589
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,13,1300,1757435639,1757435639
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,14,489,1757435691,1757435691
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,15,1090,1757435741,1757435741
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,16,1093,1757435769,1757435769
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,17,171,1757435840,1757435840
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,19,432,1757436022,1757436022
4669794-62_R_98_6206_18:25-RESEAU2023-62-Semaine-17,20,1323,1757436143,1757436143
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,15,4137,1757429047,1757429047
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,16,4017,1757429182,1757429182
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,17,4123,1757429262,1757429262
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,18,4157,1757429171,1757429171
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,19,4090,1757429372,1757429372
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,20,4006,1757429341,1757429341
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,21,5161,1757429586,1757429586
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,22,5142,1757429664,1757429664
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,23,5029,1757429599,1757429599
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,24,5104,1757429862,1757429862
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,25,2995,1757429976,1757429976
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,27,5121,1757429971,1757429971
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,28,5218,1757429996,1757429996
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,29,5220,1757430411,1757430411
6416037-21_R_99_2105_16:18-SETP2025-21-Semaine-40,30,2971,1757430671,
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,24,3117,1757429457,1757429457
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,25,3028,1757429497,1757429497
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,26,3192,1757429524,1757429524
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,27,21227,1757429568,1757429568
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,28,21228,1757429622,1757429622
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,29,21229,1757429678,1757429678
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,30,21230,1757429728,1757429728
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,31,21264,1757429765,1757429765
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,32,21641,1757429896,1757429896
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,33,21735,,1757429747
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,34,21231,1757429991,1757429991
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,35,21235,1757430104,1757430104
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,36,21234,1757430235,1757430235
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,37,2802,1757430293,
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,0,2827,,1757435400
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,1,100,1757435496,1757435496
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,2,1598,1757435565,1757435565
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,3,1546,1757435735,1757435735
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,4,2916,1757435810,1757435810
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,5,1487,1757435879,1757435879
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,7,1496,1757436033,1757436033
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,8,1504,1757436120,1757436120
6412135-37_A_50_3701_18:30-SETP2025-37-Semaine-37,10,1421,1757436206,1757436206
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,32,313,1757429086,1757429086
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,33,1150,1757429038,
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,0,4283,,1757434440
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,1,32057,1757434517,1757434517
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,2,32056,1757434597,1757434597
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,3,4203,1757434700,1757434700
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,4,4253,1757434750,1757434750
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,5,4289,1757434919,1757434919
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,6,4069,1757435065,1757435065
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,7,4093,1757435137,1757435137
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,8,4053,1757435250,1757435250
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,9,4010,1757435351,1757435351
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,10,4084,1757435426,1757435426
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,11,4149,,1757435520
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,12,4113,1757435700,1757435700
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,13,4121,1757435772,1757435772
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,14,4027,1757435845,1757435845
6416040-21_R_99_2104_18:14-SETP2025-21-Semaine-40,16,4017,1757436120,1757436120
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,30,21333,1757429334,1757429334
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,31,1560,1757429700,1757429700
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,32,6177,1757429815,1757429815
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,33,6091,,1757429910
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,34,6009,1757430130,1757430130
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,35,6020,1757430300,1757430300
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,36,2659,1757430900,1757430900
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,37,2884,1757431080,1757431080
6167197-90_R_7_9002_15:30-PROJET2025-90-Semaine-21,38,2835,1757431800,
6452882-T1_A_12_VT120_16:53-SETP2025-L1-Semaine-04,0,2517,,1757429431
6452882-T1_A_12_VT120_16:53-SETP2025-L1-Semaine-04,1,2507,1757429551,1757429551
6452882-T1_A_12_VT120_16:53-SETP2025-L1-Semaine-04,2,2519,1757429671,1757429671
6452882-T1_A_12_VT120_16:53-SETP2025-L1-Semaine-04,3,2513,1757429791,1757429791
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,0,701,,1757431200
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,1,909,1757431279,1757431279
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,2,86,1757431380,1757431380
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,3,313,1757431453,1757431453
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,4,1148,1757431560,1757431560
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,5,118,1757431627,1757431627
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,6,1457,1757431748,1757431748
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,7,1250,1757431920,1757431920
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,8,55,1757432021,1757432021
